codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00266,BNP PARIBAS,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.14,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),99.94,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.06,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),0.0,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010200210,A21 - Posición de Previsiones Mínimas (%),0.16,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.0,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010201290,AG29 - Disponibilidades / Activo Neteado (%),9.18,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),36.81,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),163.83,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010300040,E4 - Depósitos por Empleado (en millones de pesos),9.76,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),2.44,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),27.38,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),51.37,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010400080,R8 - Tasa Implicita Préstamos Totales (%),31.1,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010400090,R9 - Tasa Implicita Depósitos Totales (%),12.84,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),57.0,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),12.52,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),20.16,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.4,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),18.05,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),14.33,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),21.92,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010500010,L1 - Liquidez Total con Posición de Call (%),213.56,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010500080,L8_II - Liquidez Total (%),244.25,P,2017,4,2017-04,indicad
00266,BNP PARIBAS,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),179.45,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010100010,C1 - Apalancamiento (en veces),7.84,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.82,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-1.37,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.95,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200110,A11 - Cartera Irregular Sector Privado (%),0.96,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),19.02,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),80.98,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),164.09,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.12,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.26,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010200210,A21 - Posición de Previsiones Mínimas (%),-0.02,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.7,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010201290,AG29 - Disponibilidades / Activo Neteado (%),46.34,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),6.01,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),57.79,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010300040,E4 - Depósitos por Empleado (en millones de pesos),21.56,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),6.15,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),45.87,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),43.29,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010400080,R8 - Tasa Implicita Préstamos Totales (%),28.01,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010400090,R9 - Tasa Implicita Depósitos Totales (%),4.01,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),69.03,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),6.97,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),16.08,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.39,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),2.27,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),11.38,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),6.97,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010500010,L1 - Liquidez Total con Posición de Call (%),82.57,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010500080,L8_II - Liquidez Total (%),82.57,P,2017,4,2017-04,indicad
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),82.55,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010100010,C1 - Apalancamiento (en veces),1.77,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.55,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),0.5,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),24.79,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200110,A11 - Cartera Irregular Sector Privado (%),30.71,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),86.82,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),13.18,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),95.34,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.7,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),35.11,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010200210,A21 - Posición de Previsiones Mínimas (%),0.07,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),30.57,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010201290,AG29 - Disponibilidades / Activo Neteado (%),53.99,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),31.16,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),-44.89,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300040,E4 - Depósitos por Empleado (en millones de pesos),3.62,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),0.88,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-18.45,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-31.18,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400080,R8 - Tasa Implicita Préstamos Totales (%),23.62,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400090,R9 - Tasa Implicita Depósitos Totales (%),0.63,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),57.34,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-5.12,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),9.14,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.19,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),1.66,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),19.26,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),-5.12,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010500010,L1 - Liquidez Total con Posición de Call (%),125.72,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010500080,L8_II - Liquidez Total (%),120.79,P,2017,4,2017-04,indicad
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),88.78,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010100010,C1 - Apalancamiento (en veces),8.25,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),80.65,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),23.05,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),9.9,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),9.91,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),29.97,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),70.14,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),66.69,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),11.4,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),6.37,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),36.66,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),4.24,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),19.94,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),7.88,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),34.06,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),18.46,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),20.19,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),18.78,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),33.16,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),35.21,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),11.74,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),30.63,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),2.04,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),7.68,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),5.01,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),11.52,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),10.59,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),2.55,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),51.45,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010500080,L8_II - Liquidez Total (%),51.62,P,2017,4,2017-04,indicad
00277,BANCO SAENZ S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),33.04,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010100010,C1 - Apalancamiento (en veces),7.74,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),5.3,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),2.69,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),3.23,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),3.41,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),97.97,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),2.56,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),76.7,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),3.04,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),3.4,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),14.78,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),3.23,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),28.08,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),12.93,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),17.11,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),7.85,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),3.8,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),24.33,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),24.62,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),26.9,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),12.73,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),64.89,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),3.08,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),19.24,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),1.15,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),3.22,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),18.2,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),3.98,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),73.09,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010500080,L8_II - Liquidez Total (%),70.63,P,2017,4,2017-04,indicad
00281,BANCO MERIDIAN S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),53.54,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010100010,C1 - Apalancamiento (en veces),5.26,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.69,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-3.19,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.3,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.34,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),44.98,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),55.06,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),160.2,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.77,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.8,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010200210,A21 - Posición de Previsiones Mínimas (%),37.65,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.54,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010201290,AG29 - Disponibilidades / Activo Neteado (%),18.15,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),5.06,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),98.65,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),13.5,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),11.54,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),35.09,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),48.86,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),27.72,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),9.61,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),59.39,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),5.37,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),11.82,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.9,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),4.13,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),7.57,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),8.12,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010500010,L1 - Liquidez Total con Posición de Call (%),38.73,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010500080,L8_II - Liquidez Total (%),38.73,P,2017,4,2017-04,indicad
00285,BANCO MACRO S.A.,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),25.76,P,2017,4,2017-04,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010100010,C1 - Apalancamiento (en veces),10.02,P,2017,4,2017-04,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),12.08,P,2017,4,2017-04,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-0.55,P,2017,4,2017-04,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),2.81,P,2017,4,2017-04,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200110,A11 - Cartera Irregular Sector Privado (%),2.96,P,2017,4,2017-04,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),64.03,P,2017,4,2017-04,indicad
00299,BANCO COMAFI SOCIEDAD ANONIMA,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),36.86,P,2017,4,2017-04,indicad
