codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,62319.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100010303055,Intereses documentados,-55049.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100010303060,Ajustes NIIF,9309.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100010304000,Previsiones,-60049.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100010400000,Otros Cred.por Interm.Finan.,237475.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100010700000,Créditos Diversos,64699.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100010800000,"Propiedad, plantas y equipo",36512.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100011000000,Activos Intangibles,27339.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100011200000,Partidas Pend. de Imputación,0.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020000000,P A S I V O,1924727.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020100000,Depósitos,1612977.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020102000,Sector Financiero,40917.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,1572060.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020103005,Caja de ahorros,1031186.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020103010,Plazo fijo e inversiones a plazo,503514.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020103015,Otros,18866.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,18494.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,251001.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020300000,Obligaciones Diversas,42581.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020500000,Obligaciones Subordinadas,18099.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100020600000,Partidas Pendientes de Imputación,69.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,82041.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",240510.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100030600000,Resultados no asignados,-158469.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,-80588.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040100000,Ingresos financieros,375018.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040100005,Por Intereses,189383.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,185635.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040200000,Egresos financieros,-207488.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040200005,Por Intereses,-177869.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-29619.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-29751.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040400000,Ingresos por servicios,28271.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040500000,Egresos por servicios,-28184.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040700000,Gastos de administración,-231585.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,226.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100041300000,Otros,12905.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,17266.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100050200000,Contingentes acreedoras,0.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100050300000,De Control acreedoras,0.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100050600000,Contingentes deudoras,1249480.0,N,2019,8,2019-08,balres
45072,TRANSATLANTICA COMPAÑIA FINANCIERA S.A.,100050700000,De Control deudoras,1013302.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010000000,A C T I V O,1015533.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010100000,Efectivo y deposito en bancos,43918.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010300000,Préstamos,923658.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010302000,Sector Financiero,116454.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,902224.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303001,Adelantos,4823.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303005,"Doc a sola firma, descont. y comprados",0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303015,Prendarios,590.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303020,Personales,758954.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303030,Otros,7808.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,86084.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303050,Cobros no aplicados,-4684.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303055,Intereses documentados,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010303060,Ajustes NIIF,48649.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010304000,Previsiones,-95020.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010400000,Otros Cred.por Interm.Finan.,6372.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010600000,Part. en otras Sociedades,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010600005,En entidades financieras,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010700000,Créditos Diversos,3480.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010800000,"Propiedad, plantas y equipo",38105.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100010900000,Bienes Diversos,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100011000000,Activos Intangibles,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100011200000,Partidas Pend. de Imputación,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020000000,P A S I V O,805070.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020100000,Depósitos,137122.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,137122.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020103005,Caja de ahorros,15775.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020103010,Plazo fijo e inversiones a plazo,115590.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020103015,Otros,3.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,5754.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,625875.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020300000,Obligaciones Diversas,36539.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020400000,Provisiones,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020500000,Obligaciones Subordinadas,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100020600000,Partidas Pendientes de Imputación,5534.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,210463.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",203473.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100030600000,Resultados no asignados,6990.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,7526.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040100000,Ingresos financieros,87800.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040100005,Por Intereses,55802.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,31998.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040200000,Egresos financieros,-42829.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040200005,Por Intereses,-38807.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-4022.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-9892.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040400000,Ingresos por servicios,740.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040500000,Egresos por servicios,-4157.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040700000,Gastos de administración,-20115.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,1425.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100041300000,Otros,-2177.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100041400000,Impuesto a las ganancias,-3269.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,153950.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100050200000,Contingentes acreedoras,8657.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100050300000,De Control acreedoras,680.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100050600000,Contingentes deudoras,627.0,N,2019,8,2019-08,balres
65203,CREDITO REGIONAL COMPAÑIA FINANCIERA S.A.,100050700000,De Control deudoras,82.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010000000,A C T I V O,6614756168.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010100000,Efectivo y deposito en bancos,1387341575.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010200000,Títulos Públicos y Privados,1652872627.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010300000,Préstamos,2672792291.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010301000,Sector Público no Financiero,55598586.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010302000,Sector Financiero,58570494.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303000,Sector Privado no Financiero y Residentes en el Ext.,2683747915.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303001,Adelantos,193260028.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303005,"Doc a sola firma, descont. y comprados",437155878.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303010,Hipotecarios,234437350.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303015,Prendarios,115907739.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303020,Personales,397329749.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303030,Otros,1149615091.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303045,Intereses y dif. cotiz. deveng. a cobrar,193050688.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303050,Cobros no aplicados,-785501.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303055,Intereses documentados,-11053955.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010303060,Ajustes NIIF,-25169152.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010304000,Previsiones,-125124704.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010400000,Otros Cred.por Interm.Finan.,426976516.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010500000,Credito por arrendamiento financiero,21677290.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010600000,Part. en otras Sociedades,75297380.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010600005,En entidades financieras,37533115.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010600020,Otras,37791586.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010600030,Deterioro de valor,-27321.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010700000,Créditos Diversos,130174610.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010800000,"Propiedad, plantas y equipo",169634052.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100010900000,Bienes Diversos,15715391.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100011000000,Activos Intangibles,18646528.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100011100000,Filiales en el Exterior,42210232.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100011200000,Partidas Pend. de Imputación,1417676.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020000000,P A S I V O,5876928405.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020100000,Depósitos,4909187378.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020101000,Sector Público no financiero,832737921.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020102000,Sector Financiero,21007959.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020103000,Sector Privado no Financiero y Residentes en el Ext.,4055441498.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020103001,Cuentas corrientes,523270318.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020103005,Caja de ahorros,1741677816.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020103010,Plazo fijo e inversiones a plazo,1614421465.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020103015,Otros,121113108.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020103020,Intereses y dif. cotiz. deveng. a pagar,54964888.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020103025,Ajustes NIIF,-6097.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020200000,Otras Oblig.por Intermed. Financ.,652744098.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020300000,Obligaciones Diversas,201669873.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020400000,Provisiones,51636313.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020500000,Obligaciones Subordinadas,57911464.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100020600000,Partidas Pendientes de Imputación,3779279.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100030000000,P A T R I M O N I O   N E T O,737827763.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100030100000,"Capital, Aportes, Reservas y ORI acumulado",518636102.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100030600000,Resultados no asignados,219191661.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040000000,R E S U L T A D O S   M E N S U A L E S,15497488.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040100000,Ingresos financieros,167695431.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040100005,Por Intereses,123272423.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040100090,Otros Ingresos Financieros,44423008.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040200000,Egresos financieros,-100920302.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040200005,Por Intereses,-84214153.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040200090,Otros Egresos Financieros,-16706149.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040300000,Cargo por incobrabilidad,-10075742.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040400000,Ingresos por servicios,17064704.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040500000,Egresos por servicios,-8798409.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040700000,Gastos de administración,-36319165.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100040800000,Créditos recuperados y previsiones desafectadas,937941.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100041300000,Otros,1494498.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100041400000,Impuesto a las ganancias,1121287.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100041500000,Otro resultado integral,-16702755.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050100000,Créditos irrecuperables en partidas fuera del balance,64850405.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050200000,Contingentes acreedoras,172022227.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050300000,De Control acreedoras,71399459.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050400000,De Derivados acreedoras,443582968.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050500000,De Actividad fiduciaria acreedoras,0.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050600000,Contingentes deudoras,1827604225.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050700000,De Control deudoras,5879144003.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050800000,De Derivados deudoras,453308194.0,N,2019,8,2019-08,balres
AA000,SISTEMA FINANCIERO,100050900000,De Actividad fiduciaria deudoras,724563638.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010000000,A C T I V O,6512284673.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010100000,Efectivo y deposito en bancos,1380985083.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010200000,Títulos Públicos y Privados,1650795335.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010300000,Préstamos,2590215078.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010301000,Sector Público no Financiero,55598586.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010302000,Sector Financiero,53686539.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303000,Sector Privado no Financiero y Residentes en el Ext.,2601657967.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303001,Adelantos,192572953.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303005,"Doc a sola firma, descont. y comprados",433423120.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303010,Hipotecarios,234307413.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303015,Prendarios,61364732.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303020,Personales,387413899.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303030,Otros,1137764526.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303045,Intereses y dif. cotiz. deveng. a cobrar,188025741.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303050,Cobros no aplicados,-723674.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303055,Intereses documentados,-10991839.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010303060,Ajustes NIIF,-21498904.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010304000,Previsiones,-120728014.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010400000,Otros Cred.por Interm.Finan.,422745922.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010500000,Credito por arrendamiento financiero,19000599.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010600000,Part. en otras Sociedades,75285994.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010600005,En entidades financieras,37533115.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010600020,Otras,37780200.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010600030,Deterioro de valor,-27321.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010700000,Créditos Diversos,126774480.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010800000,"Propiedad, plantas y equipo",168911867.0,N,2019,8,2019-08,balres
AA100,BANCOS,100010900000,Bienes Diversos,15612546.0,N,2019,8,2019-08,balres
AA100,BANCOS,100011000000,Activos Intangibles,18331473.0,N,2019,8,2019-08,balres
AA100,BANCOS,100011100000,Filiales en el Exterior,42210232.0,N,2019,8,2019-08,balres
AA100,BANCOS,100011200000,Partidas Pend. de Imputación,1416064.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020000000,P A S I V O,5789355775.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020100000,Depósitos,4897460288.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020101000,Sector Público no financiero,832737921.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020102000,Sector Financiero,20967042.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020103000,Sector Privado no Financiero y Residentes en el Ext.,4043755325.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020103001,Cuentas corrientes,523270318.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020103005,Caja de ahorros,1737652528.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020103010,Plazo fijo e inversiones a plazo,1607307490.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020103015,Otros,121037230.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020103020,Intereses y dif. cotiz. deveng. a pagar,54487759.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020200000,Otras Oblig.por Intermed. Financ.,582054105.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020300000,Obligaciones Diversas,197468020.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020400000,Provisiones,51292255.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020500000,Obligaciones Subordinadas,57318540.0,N,2019,8,2019-08,balres
AA100,BANCOS,100020600000,Partidas Pendientes de Imputación,3762567.0,N,2019,8,2019-08,balres
AA100,BANCOS,100030000000,P A T R I M O N I O   N E T O,722928898.0,N,2019,8,2019-08,balres
AA100,BANCOS,100030100000,"Capital, Aportes, Reservas y ORI acumulado",504146870.0,N,2019,8,2019-08,balres
AA100,BANCOS,100030600000,Resultados no asignados,218782028.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040000000,R E S U L T A D O S   M E N S U A L E S,15068062.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040100000,Ingresos financieros,164516529.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040100005,Por Intereses,120972412.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040100090,Otros Ingresos Financieros,43544117.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040200000,Egresos financieros,-98612251.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040200005,Por Intereses,-82480672.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040200090,Otros Egresos Financieros,-16131579.0,N,2019,8,2019-08,balres
AA100,BANCOS,100040300000,Cargo por incobrabilidad,-9639342.0,N,2019,8,2019-08,balres
