codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100010303060,Ajustes NIIF,-870052.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100010304000,Previsiones,-338540.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100010400000,Otros Cred.por Interm.Finan.,60430.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100010500000,Credito por arrendamiento financiero,233213.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100010700000,Créditos Diversos,890037.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100010800000,"Propiedad, plantas y equipo",37481.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100010900000,Bienes Diversos,104790.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100011000000,Activos Intangibles,28568.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100020000000,P A S I V O,12788448.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,12149611.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100020300000,Obligaciones Diversas,619010.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100020400000,Provisiones,19827.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,4108620.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",4123549.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100030600000,Resultados no asignados,-14929.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,-14929.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040100000,Ingresos financieros,6501048.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040100005,Por Intereses,5956605.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,544443.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040200000,Egresos financieros,-4075725.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040200005,Por Intereses,-3508223.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-567502.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-89128.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040400000,Ingresos por servicios,4722.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040500000,Egresos por servicios,-139874.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040700000,Gastos de administración,-768006.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,2219.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100041200000,Resultado monetario,-1444746.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100041300000,Otros,2919.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100041400000,Impuesto a las ganancias,-8358.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,21775.0,N,2021,12,2021-12,balres
44088,VOLKSWAGEN FINANCIAL SERVICES COMPAÑIA FINANCIERA S.A.,100050600000,Contingentes deudoras,16479012.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010000000,A C T I V O,18800815.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010100000,Efectivo y deposito en bancos,632797.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010200000,Títulos Públicos y Privados,781596.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010300000,Préstamos,13376594.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010302000,Sector Financiero,0.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,15200525.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010303015,Prendarios,1718330.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010303020,Personales,5188791.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010303030,Otros,6857583.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,1814972.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010303060,Ajustes NIIF,-379151.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010304000,Previsiones,-1823931.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010400000,Otros Cred.por Interm.Finan.,644163.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010600000,Part. en otras Sociedades,264.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010600020,Otras,264.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010700000,Créditos Diversos,2557756.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010800000,"Propiedad, plantas y equipo",123481.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100010900000,Bienes Diversos,433291.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100011000000,Activos Intangibles,246954.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100011200000,Partidas Pend. de Imputación,3919.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020000000,P A S I V O,15534445.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020100000,Depósitos,6885602.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,6885602.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020103005,Caja de ahorros,4689221.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020103010,Plazo fijo e inversiones a plazo,2039182.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020103015,Otros,28.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,157171.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,6433999.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020300000,Obligaciones Diversas,2039890.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020400000,Provisiones,174240.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100020600000,Partidas Pendientes de Imputación,714.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,3266370.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",4899398.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100030600000,Resultados no asignados,-1633028.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,-1633028.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040100000,Ingresos financieros,8238162.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040100005,Por Intereses,7850868.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,387294.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040200000,Egresos financieros,-4468577.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040200005,Por Intereses,-3943684.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-524893.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-2075929.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040400000,Ingresos por servicios,1760681.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040500000,Egresos por servicios,-1686302.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040700000,Gastos de administración,-2969136.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,93670.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100041200000,Resultado monetario,-778389.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100041300000,Otros,279340.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100041400000,Impuesto a las ganancias,-26548.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,759744.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100050200000,Contingentes acreedoras,400018.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100050400000,De Derivados acreedoras,0.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100050600000,Contingentes deudoras,4907036.0,N,2021,12,2021-12,balres
44090,IUDU COMPAÑÍA FINANCIERA S.A.,100050700000,De Control deudoras,257567.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010000000,A C T I V O,15672295.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010100000,Efectivo y deposito en bancos,306580.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010200000,Títulos Públicos y Privados,0.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010300000,Préstamos,12360358.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010302000,Sector Financiero,0.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,13093182.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303001,Adelantos,442490.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303005,"Doc a sola firma, descont. y comprados",2047724.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303015,Prendarios,6823429.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303030,Otros,233829.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,4166767.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303055,Intereses documentados,-21181.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303060,Ajustes NIIF,-599876.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010304000,Previsiones,-732824.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010400000,Otros Cred.por Interm.Finan.,2155030.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010700000,Créditos Diversos,736830.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010800000,"Propiedad, plantas y equipo",58794.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100011000000,Activos Intangibles,54703.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020000000,P A S I V O,13549122.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020100000,Depósitos,5011609.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,5011609.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020103010,Plazo fijo e inversiones a plazo,4293112.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,719891.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020103025,Ajustes NIIF,-1394.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,8326596.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020300000,Obligaciones Diversas,172460.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020400000,Provisiones,28534.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100020600000,Partidas Pendientes de Imputación,9923.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,2123173.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",1986058.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100030600000,Resultados no asignados,137115.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,137115.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040100000,Ingresos financieros,6374197.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040100005,Por Intereses,2486683.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,3887514.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040200000,Egresos financieros,-5433894.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040200005,Por Intereses,-2600087.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-2833807.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-782091.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040400000,Ingresos por servicios,1219725.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040500000,Egresos por servicios,-160243.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040700000,Gastos de administración,-779583.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,236283.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100041200000,Resultado monetario,-801551.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100041300000,Otros,2481.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100041400000,Impuesto a las ganancias,261791.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,154084.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100050600000,Contingentes deudoras,10425630.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100050700000,De Control deudoras,12387751.0,N,2021,12,2021-12,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100050800000,De Derivados deudoras,0.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010000000,A C T I V O,5202802.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010100000,Efectivo y deposito en bancos,250536.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010200000,Títulos Públicos y Privados,0.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010300000,Préstamos,4521063.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010302000,Sector Financiero,30048.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,4592141.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010303001,Adelantos,303783.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010303015,Prendarios,3994451.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010303020,Personales,1937.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010303030,Otros,0.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,838903.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010303060,Ajustes NIIF,-546933.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010304000,Previsiones,-101126.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010400000,Otros Cred.por Interm.Finan.,107419.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010700000,Créditos Diversos,310036.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100010800000,"Propiedad, plantas y equipo",13748.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100020000000,P A S I V O,2648168.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100020200000,Otras Oblig.por Intermed. Financ.,2336251.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100020300000,Obligaciones Diversas,301490.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100020400000,Provisiones,10427.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100030000000,P A T R I M O N I O   N E T O,2554634.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",2242262.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100030600000,Resultados no asignados,312372.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,312372.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040100000,Ingresos financieros,2789582.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040100005,Por Intereses,2178898.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040100090,Otros Ingresos Financieros,610684.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040200000,Egresos financieros,-1195983.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040200005,Por Intereses,-976775.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040200090,Otros Egresos Financieros,-219208.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040300000,Cargo por incobrabilidad,-93248.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040400000,Ingresos por servicios,355557.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040500000,Egresos por servicios,-87185.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040700000,Gastos de administración,-402564.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100040800000,Créditos recuperados y previsiones desafectadas,35782.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100041200000,Resultado monetario,-943580.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100041300000,Otros,21507.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100041400000,Impuesto a las ganancias,-167496.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100050100000,Créditos irrecuperables en partidas fuera del balance,97795.0,N,2021,12,2021-12,balres
44093,GPAT COMPAÑIA FINANCIERA S.A.U.,100050600000,Contingentes deudoras,4366648.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010000000,A C T I V O,12594324.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010100000,Efectivo y deposito en bancos,134919.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010300000,Préstamos,8387006.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010302000,Sector Financiero,1372209.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,7260092.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010303001,Adelantos,2261980.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010303015,Prendarios,4691495.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010303030,Otros,403209.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,399049.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010303060,Ajustes NIIF,-495641.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010304000,Previsiones,-245295.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010400000,Otros Cred.por Interm.Finan.,191413.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010500000,Credito por arrendamiento financiero,3133575.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010700000,Créditos Diversos,603019.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010800000,"Propiedad, plantas y equipo",54007.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100010900000,Bienes Diversos,0.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100011000000,Activos Intangibles,90057.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100011200000,Partidas Pend. de Imputación,328.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100020000000,P A S I V O,9020628.0,N,2021,12,2021-12,balres
44094,MERCEDES-BENZ COMPAÑÍA FINANCIERA ARGENTINA S.A.,100020100000,Depósitos,606040.0,N,2021,12,2021-12,balres
