codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00311,NUEVO BANCO DEL CHACO S. A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-0.93,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.27,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.54,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),43.34,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),57.34,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),124.66,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.8,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.17,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),3.79,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.49,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),10.93,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),14.98,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),65.15,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),868.29,N,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),647.01,N,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),22.37,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),53.65,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),55.84,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),16.24,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),47.92,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),5.2,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),28.32,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.87,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),4.16,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-19.13,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),6.89,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010500010,"L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",41.14,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),13.42,P,2025,2,2025-02,indicad
00311,NUEVO BANCO DEL CHACO S. A.,800010500090,"L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",41.14,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010100010,C1 - Apalancamiento (en veces),4.99,N,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),3.23,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),0.68,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.39,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.39,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),4.87,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),95.13,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),69.86,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.43,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.64,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-38.38,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.26,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),1.57,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),14.73,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),2.59,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),1237.99,N,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),307.38,N,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),46.98,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),2.86,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),89.04,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),33.79,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),49.58,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),7.45,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),24.56,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.2,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),-3.2,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-17.47,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),9.87,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010500010,"L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",50.03,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),30.53,P,2025,2,2025-02,indicad
00312,BANCO VOII S.A.,800010500090,"L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",51.14,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010100010,C1 - Apalancamiento (en veces),3.12,N,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),1.7,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),0.66,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),2.28,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),2.4,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),24.78,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),75.22,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),71.21,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.06,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),3.41,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-16.85,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),1.34,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),11.43,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),18.45,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),90.91,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),865.66,N,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),250.07,N,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),17.55,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),68.2,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),71.21,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),4.14,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),40.79,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),3.82,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),30.15,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.49,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),2.01,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-16.32,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),6.02,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010500010,"L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",26.76,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),15.37,P,2025,2,2025-02,indicad
00315,BANCO DE FORMOSA S.A.,800010500090,"L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",25.69,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010100010,C1 - Apalancamiento (en veces),1.65,N,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-4.25,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-4.25,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),99.92,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.08,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),67845.24,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),224.72,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.0,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),14.11,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),9.39,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),190.86,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),1289.46,N,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),1135.11,N,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),10.32,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),46.58,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),49.22,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),27.34,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),52.1,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),3.28,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),24.78,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-1.14,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),0.84,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-7.76,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),5.32,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010500010,"L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",90.66,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),73.89,P,2025,2,2025-02,indicad
00319,BANCO CMF S.A.,800010500090,"L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",44.33,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010100010,C1 - Apalancamiento (en veces),1.82,N,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),3.12,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),1.33,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),9.02,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),9.04,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),18.12,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),81.88,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),60.04,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),7.66,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),15.28,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-1.98,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),4.71,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),8.63,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),8.95,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),319.53,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),1397.04,N,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),296.8,N,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),27.1,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),64.03,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),100.28,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),20.37,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),28.03,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),10.32,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),31.48,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.67,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),1.57,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-7.63,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),12.79,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010500010,"L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",69.04,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),14.57,P,2025,2,2025-02,indicad
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,800010500090,"L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",69.04,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010100010,C1 - Apalancamiento (en veces),5.58,N,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-4.17,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-4.41,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.35,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),0.48,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),95.91,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),4.09,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),549.88,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),5.48,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.27,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),93.34,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.15,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),10.59,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),8.62,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),133.1,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),2568.55,N,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),945.92,N,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),43.3,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),86.08,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),42.23,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),33.03,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),29.6,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),6.25,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),22.43,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.63,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),3.78,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-9.33,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),8.8,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010500010,"L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",66.82,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),64.24,P,2025,2,2025-02,indicad
00322,BANCO INDUSTRIAL S.A.,800010500090,"L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",15.79,P,2025,2,2025-02,indicad
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,800010100010,C1 - Apalancamiento (en veces),5.58,N,2025,2,2025-02,indicad
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),1.04,P,2025,2,2025-02,indicad
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-1.07,P,2025,2,2025-02,indicad
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.72,P,2025,2,2025-02,indicad
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,800010200110,A11 - Cartera Irregular Sector Privado (%),0.8,P,2025,2,2025-02,indicad
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),52.99,P,2025,2,2025-02,indicad
00330,NUEVO BANCO DE SANTA FE SOCIEDAD ANONIMA,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),47.01,P,2025,2,2025-02,indicad
