codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),343,N,2018,11,2018-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,757,N,2018,11,2018-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1069,N,2018,12,2018-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2018,12,2018-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),345,N,2018,12,2018-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,758,N,2018,12,2018-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),2142,N,2019,1,2019-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),4,N,2019,1,2019-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),690,N,2019,1,2019-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,1520,N,2019,1,2019-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1059,N,2019,3,2019-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,3,2019-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),347,N,2019,3,2019-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,760,N,2019,3,2019-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1064,N,2019,4,2019-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,4,2019-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),347,N,2019,4,2019-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,766,N,2019,4,2019-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1054,N,2019,5,2019-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,5,2019-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),347,N,2019,5,2019-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,779,N,2019,5,2019-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1065,N,2019,6,2019-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,6,2019-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),347,N,2019,6,2019-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,781,N,2019,6,2019-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1067,N,2019,7,2019-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,7,2019-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),347,N,2019,7,2019-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,782,N,2019,7,2019-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1068,N,2019,8,2019-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,8,2019-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),348,N,2019,8,2019-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,787,N,2019,8,2019-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1076,N,2019,9,2019-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,9,2019-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),348,N,2019,9,2019-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,806,N,2019,9,2019-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1076,N,2019,10,2019-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,10,2019-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),348,N,2019,10,2019-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,806,N,2019,10,2019-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1073,N,2019,11,2019-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,11,2019-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),348,N,2019,11,2019-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,861,N,2019,11,2019-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1071,N,2019,12,2019-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2019,12,2019-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),349,N,2019,12,2019-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2019,12,2019-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1068,N,2020,1,2020-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,1,2020-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),349,N,2020,1,2020-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,905,N,2020,1,2020-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1064,N,2020,2,2020-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,2,2020-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),349,N,2020,2,2020-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2020,2,2020-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1061,N,2020,3,2020-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,3,2020-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),349,N,2020,3,2020-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,897,N,2020,3,2020-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1061,N,2020,5,2020-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,5,2020-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),349,N,2020,5,2020-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,897,N,2020,5,2020-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1061,N,2020,6,2020-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,6,2020-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),326,N,2020,6,2020-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2020,6,2020-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1059,N,2020,7,2020-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,7,2020-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),326,N,2020,7,2020-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,899,N,2020,7,2020-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1059,N,2020,8,2020-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,8,2020-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),326,N,2020,8,2020-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,899,N,2020,8,2020-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1053,N,2020,9,2020-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,9,2020-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),326,N,2020,9,2020-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,894,N,2020,9,2020-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1051,N,2020,10,2020-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,10,2020-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),326,N,2020,10,2020-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,896,N,2020,10,2020-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1051,N,2020,11,2020-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,11,2020-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),326,N,2020,11,2020-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,896,N,2020,11,2020-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1051,N,2020,12,2020-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2020,12,2020-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),326,N,2020,12,2020-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,900,N,2020,12,2020-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1048,N,2021,1,2021-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,1,2021-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,1,2021-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2021,1,2021-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1048,N,2021,2,2021-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,2,2021-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,2,2021-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2021,2,2021-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1049,N,2021,3,2021-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,3,2021-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,3,2021-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2021,3,2021-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1049,N,2021,4,2021-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,4,2021-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,4,2021-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2021,4,2021-04,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1049,N,2021,5,2021-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,5,2021-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,5,2021-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2021,5,2021-05,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1049,N,2021,6,2021-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,6,2021-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,6,2021-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,903,N,2021,6,2021-06,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1048,N,2021,7,2021-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,7,2021-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,7,2021-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,903,N,2021,7,2021-07,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1044,N,2021,8,2021-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,8,2021-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,8,2021-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,905,N,2021,8,2021-08,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1037,N,2021,9,2021-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,9,2021-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,9,2021-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,898,N,2021,9,2021-09,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1037,N,2021,10,2021-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,10,2021-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,10,2021-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,901,N,2021,10,2021-10,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1037,N,2021,11,2021-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,11,2021-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,11,2021-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,903,N,2021,11,2021-11,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1036,N,2021,12,2021-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2021,12,2021-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2021,12,2021-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,906,N,2021,12,2021-12,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1037,N,2022,1,2022-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2022,1,2022-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2022,1,2022-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,910,N,2022,1,2022-01,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1037,N,2022,2,2022-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2022,2,2022-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2022,2,2022-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,922,N,2022,2,2022-02,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000002,Cajeros automáticos (dentro y fuera de casas operativas),1038,N,2022,3,2022-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000005,Sucursales con operatoria restringida (prestación de determinadas actividades),2,N,2022,3,2022-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000001,Sucursales (red propia),327,N,2022,3,2022-03,casas
00007,BANCO DE GALICIA Y BUENOS AIRES S.A.U.,991000003,Terminales de autoservicio,933,N,2022,3,2022-03,casas
