codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00065,BANCO MUNICIPAL DE ROSARIO,100050300000,De Control acreedoras,223705.0,N,2024,11,2024-11,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050600000,Contingentes deudoras,84095460.0,N,2024,11,2024-11,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050700000,De Control deudoras,90723544.0,N,2024,11,2024-11,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050800000,De Derivados deudoras,18690000.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010000000,A C T I V O,18210433056.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010100000,Efectivo y deposito en bancos,4839726032.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010200000,Títulos Públicos y Privados,3063298239.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010300000,Préstamos,7109689914.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010301000,Sector Público no Financiero,769886.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010302000,Sector Financiero,28452939.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,7337857456.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303001,Adelantos,463511024.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303005,"Doc a sola firma, descont. y comprados",1235769466.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303010,Hipotecarios,60325853.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303015,Prendarios,1015057438.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303020,Personales,734854481.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303030,Otros,3200351316.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,645835280.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303050,Cobros no aplicados,-585681.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303055,Intereses documentados,-20317829.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303060,Ajustes NIIF,3056108.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010304000,Previsiones,-257390367.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010400000,Otros Cred.por Interm.Finan.,1204636052.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010500000,Credito por arrendamiento financiero,0.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600000,Part. en otras Sociedades,146299057.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600005,En entidades financieras,0.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600020,Otras,146299057.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010700000,Créditos Diversos,654147685.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010800000,"Propiedad, plantas y equipo",680255633.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010900000,Bienes Diversos,168902117.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100011000000,Activos Intangibles,340570785.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100011200000,Partidas Pend. de Imputación,2907542.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020000000,P A S I V O,14897666949.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020100000,Depósitos,12938441763.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020101000,Sector Público no financiero,109353232.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020102000,Sector Financiero,648950.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,12828439581.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103001,Cuentas corrientes,1501434970.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103005,Caja de ahorros,7429251462.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103010,Plazo fijo e inversiones a plazo,3634972976.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103015,Otros,169223945.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,93556228.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,847904498.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020300000,Obligaciones Diversas,571383762.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020400000,Provisiones,370222311.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020500000,Obligaciones Subordinadas,165017586.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020600000,Partidas Pendientes de Imputación,4697029.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030000000,P A T R I M O N I O   N E T O,3312766107.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",2494719742.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030600000,Resultados no asignados,818046365.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,756714648.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100000,Ingresos financieros,5907111787.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100005,Por Intereses,3384991892.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100090,Otros Ingresos Financieros,2522119895.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200000,Egresos financieros,-2388488979.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200005,Por Intereses,-1464212738.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200090,Otros Egresos Financieros,-924276241.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040300000,Cargo por incobrabilidad,-281803819.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040400000,Ingresos por servicios,845786440.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040500000,Egresos por servicios,-384912162.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040700000,Gastos de administración,-1225679196.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,14371234.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041200000,Resultado monetario,-1154363560.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041300000,Otros,-358953941.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041400000,Impuesto a las ganancias,-156860891.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041500000,Otro resultado integral,-59492265.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,69357376.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050200000,Contingentes acreedoras,9442892852.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050300000,De Control acreedoras,188793942.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050400000,De Derivados acreedoras,85983388.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050600000,Contingentes deudoras,3034347746.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050700000,De Control deudoras,18944699740.0,N,2024,11,2024-11,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050800000,De Derivados deudoras,75352547.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010000000,A C T I V O,735019070.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010100000,Efectivo y deposito en bancos,57662096.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010200000,Títulos Públicos y Privados,360349677.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010300000,Préstamos,228056274.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010301000,Sector Público no Financiero,439338.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010302000,Sector Financiero,1051928.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,234039727.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303001,Adelantos,13974630.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303005,"Doc a sola firma, descont. y comprados",39307006.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303010,Hipotecarios,12096327.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303015,Prendarios,24520646.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303020,Personales,58477814.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303030,Otros,80544223.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,5819311.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303055,Intereses documentados,-87844.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010303060,Ajustes NIIF,-612386.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010304000,Previsiones,-7474719.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010400000,Otros Cred.por Interm.Finan.,33387041.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010500000,Credito por arrendamiento financiero,677670.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010700000,Créditos Diversos,19049751.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010800000,"Propiedad, plantas y equipo",33067153.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100010900000,Bienes Diversos,632817.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100011000000,Activos Intangibles,2136082.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100011200000,Partidas Pend. de Imputación,509.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020000000,P A S I V O,519005724.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020100000,Depósitos,478265037.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020101000,Sector Público no financiero,203033806.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020102000,Sector Financiero,23474.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,275207757.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020103001,Cuentas corrientes,54915737.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020103005,Caja de ahorros,108898311.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020103010,Plazo fijo e inversiones a plazo,94141207.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020103015,Otros,15288993.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,1963509.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020200000,Otras Oblig.por Intermed. Financ.,12797889.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020300000,Obligaciones Diversas,27339487.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020400000,Provisiones,595300.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100020600000,Partidas Pendientes de Imputación,8011.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100030000000,P A T R I M O N I O   N E T O,216013346.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",175793208.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100030600000,Resultados no asignados,40220138.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,38859402.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040100000,Ingresos financieros,336904140.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040100005,Por Intereses,251907931.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040100090,Otros Ingresos Financieros,84996209.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040200000,Egresos financieros,-103572785.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040200005,Por Intereses,-82730935.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040200090,Otros Egresos Financieros,-20841850.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040300000,Cargo por incobrabilidad,-8891948.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040400000,Ingresos por servicios,15275979.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040500000,Egresos por servicios,-9856816.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040700000,Gastos de administración,-73365001.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100040800000,Créditos recuperados y previsiones desafectadas,2265227.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100041200000,Resultado monetario,-107561164.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100041300000,Otros,706975.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100041400000,Impuesto a las ganancias,-13045205.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,2609402.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100050200000,Contingentes acreedoras,308987168.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100050600000,Contingentes deudoras,99704399.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100050700000,De Control deudoras,173197790.0,N,2024,11,2024-11,balres
00083,BANCO DEL CHUBUT S.A.,100050900000,De Actividad fiduciaria deudoras,13087.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010000000,A C T I V O,457640300.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010100000,Efectivo y deposito en bancos,15677517.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010200000,Títulos Públicos y Privados,217852542.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010300000,Préstamos,140623168.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010301000,Sector Público no Financiero,0.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010302000,Sector Financiero,7052698.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,135889013.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303001,Adelantos,3343230.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303005,"Doc a sola firma, descont. y comprados",15388855.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303010,Hipotecarios,191368.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303015,Prendarios,321189.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303020,Personales,57969132.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303030,Otros,55628742.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,3693897.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303050,Cobros no aplicados,-96.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303055,Intereses documentados,-16034.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303060,Ajustes NIIF,-631270.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010304000,Previsiones,-2318543.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010400000,Otros Cred.por Interm.Finan.,23015920.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010500000,Credito por arrendamiento financiero,1868277.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010700000,Créditos Diversos,10277869.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010800000,"Propiedad, plantas y equipo",30875626.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100010900000,Bienes Diversos,12584542.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100011000000,Activos Intangibles,4736270.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100011200000,Partidas Pend. de Imputación,128569.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020000000,P A S I V O,373768614.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020100000,Depósitos,327651636.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020101000,Sector Público no financiero,160163732.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020102000,Sector Financiero,763.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,167487141.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103001,Cuentas corrientes,12228983.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103005,Caja de ahorros,78854115.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103010,Plazo fijo e inversiones a plazo,71574378.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103015,Otros,3637834.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,1191831.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020200000,Otras Oblig.por Intermed. Financ.,30380285.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020300000,Obligaciones Diversas,14410629.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020400000,Provisiones,122727.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100020600000,Partidas Pendientes de Imputación,1203337.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100030000000,P A T R I M O N I O   N E T O,83871686.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",72978280.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100030600000,Resultados no asignados,10893406.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,10893406.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040100000,Ingresos financieros,227877903.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040100005,Por Intereses,121528098.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040100090,Otros Ingresos Financieros,106349805.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040200000,Egresos financieros,-131512435.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040200005,Por Intereses,-118846422.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040200090,Otros Egresos Financieros,-12666013.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040300000,Cargo por incobrabilidad,-2675101.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040400000,Ingresos por servicios,15125114.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040500000,Egresos por servicios,-8166149.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040700000,Gastos de administración,-46988521.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100040800000,Créditos recuperados y previsiones desafectadas,382522.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100041200000,Resultado monetario,-33743190.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100041300000,Otros,-8201029.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100041400000,Impuesto a las ganancias,-1205708.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,150858.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050200000,Contingentes acreedoras,331906062.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050300000,De Control acreedoras,176061.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050400000,De Derivados acreedoras,1039000.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050600000,Contingentes deudoras,10463092.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050700000,De Control deudoras,39538317.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050800000,De Derivados deudoras,99010425.0,N,2024,11,2024-11,balres
00086,BANCO DE SANTA CRUZ S.A.,100050900000,De Actividad fiduciaria deudoras,31784096.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010000000,A C T I V O,1053334832.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010100000,Efectivo y deposito en bancos,85988097.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010200000,Títulos Públicos y Privados,596448728.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010300000,Préstamos,263049752.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010301000,Sector Público no Financiero,26370.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010302000,Sector Financiero,0.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303000,Sector Privado no Financiero y Residentes en el Ext.,273000923.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303001,Adelantos,17391732.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303005,"Doc a sola firma, descont. y comprados",60846736.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303010,Hipotecarios,2720526.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303015,Prendarios,50054.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303020,Personales,74574420.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303030,Otros,115473515.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303045,Intereses y dif. cotiz. deveng. a cobrar,12109023.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303050,Cobros no aplicados,-55036.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303055,Intereses documentados,-580481.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303060,Ajustes NIIF,-9529566.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010304000,Previsiones,-9977541.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010400000,Otros Cred.por Interm.Finan.,29975876.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010700000,Créditos Diversos,19581733.0,N,2024,11,2024-11,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010800000,"Propiedad, plantas y equipo",49946136.0,N,2024,11,2024-11,balres
