codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,800010500080,L8_II - Liquidez con títulos con cotiz (%),9.33,P,2022,11,2022-11,indicad
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,800010500090,L9 - Liquidez con leliq y pases (%),77.19,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010100010,C1 - Apalancamiento (en veces),3.77,N,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),2.46,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),0.65,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),3.14,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),3.16,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),49.58,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),50.42,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),79.75,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),3.81,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),2.49,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),0.58,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),1.11,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),7.15,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),11.97,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),121.52,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),99.04,N,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),28.34,N,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),35.51,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),102.18,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),57.89,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),19.37,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),62.01,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),6.35,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),31.3,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.55,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),2.55,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),15.03,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),10.2,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),87.72,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),29.65,P,2022,11,2022-11,indicad
00094,BANCO DE CORRIENTES S.A.,800010500090,L9 - Liquidez con leliq y pases (%),77.46,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010100010,C1 - Apalancamiento (en veces),3.74,N,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),1.58,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-2.03,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),3.97,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200110,A11 - Cartera Irregular Sector Privado (%),4.03,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),25.6,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),74.4,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),136.02,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),4.7,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),2.07,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),58.3,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),2.06,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),8.7,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),13.3,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),102.07,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010300040,E4 - Depósitos por Empleado (en millones de pesos),92.54,N,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),35.23,N,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),23.67,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),97.96,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010400080,R8 - Tasa Implicita Préstamos Totales (%),56.71,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010400090,R9 - Tasa Implicita Depósitos Totales (%),16.54,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),68.35,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),4.23,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),33.67,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),1.76,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),2.73,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010401050,RG5 - Gastos de Administración / Activo  (%),17.14,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),7.66,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),47.54,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010500080,L8_II - Liquidez con títulos con cotiz (%),12.41,P,2022,11,2022-11,indicad
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDAD ANÓNIMA,800010500090,L9 - Liquidez con leliq y pases (%),83.49,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010100010,C1 - Apalancamiento (en veces),0.24,N,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-0.01,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-0.01,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),100.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),0.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-93.39,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.0,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),6.49,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),55.55,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),126.69,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010300040,E4 - Depósitos por Empleado (en millones de pesos),23.34,N,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),30.32,N,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-53.4,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),24.59,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010400080,R8 - Tasa Implicita Préstamos Totales (%),57.42,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010400090,R9 - Tasa Implicita Depósitos Totales (%),26.33,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),49.86,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-44.58,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),36.51,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.02,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),0.24,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010401050,RG5 - Gastos de Administración / Activo  (%),16.2,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-45.07,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),248.91,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010500080,L8_II - Liquidez con títulos con cotiz (%),58.44,P,2022,11,2022-11,indicad
00131,BANK OF CHINA LIMITED SUCURSAL BUENOS AIRES,800010500090,L9 - Liquidez con leliq y pases (%),766.46,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010100010,C1 - Apalancamiento (en veces),6.3,N,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),3.95,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),0.75,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),5.31,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200110,A11 - Cartera Irregular Sector Privado (%),5.31,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),23.22,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),76.78,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),85.39,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),6.92,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),13.15,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),2.94,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),14.12,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),20.25,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),-7.15,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),65.66,N,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),7.69,N,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-70.25,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-10.85,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),75.84,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),17.46,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),62.42,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-9.99,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),28.29,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.9,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),-7.33,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010401050,RG5 - Gastos de Administración / Activo  (%),21.6,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-12.29,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),51.35,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010500080,L8_II - Liquidez con títulos con cotiz (%),18.08,P,2022,11,2022-11,indicad
00143,BRUBANK S.A.U.,800010500090,L9 - Liquidez con leliq y pases (%),84.92,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010100010,C1 - Apalancamiento (en veces),3.18,N,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-0.81,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-1.23,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),2.59,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),2.59,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),95.7,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),4.3,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),121.45,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),8.99,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),2.3,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),1.13,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),2.39,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),26.26,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),18.97,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),-19.83,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),58.42,N,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),36.33,N,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-44.48,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-23.37,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),72.9,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),47.15,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),58.02,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-8.1,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),18.66,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),1.04,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),-0.42,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),21.45,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-8.31,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),73.84,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),60.31,P,2022,11,2022-11,indicad
00147,BANCO INTERFINANZAS S.A.,800010500090,L9 - Liquidez con leliq y pases (%),65.9,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010100010,C1 - Apalancamiento (en veces),5.06,N,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-0.99,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-2.4,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.74,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.77,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),67.25,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),32.82,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),161.76,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.87,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.73,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),57.33,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),1.62,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),20.04,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),6.69,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),103.4,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),242.05,N,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),104.57,N,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),17.07,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),65.51,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),45.95,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),27.18,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),54.83,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),2.35,P,2022,11,2022-11,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),16.26,P,2022,11,2022-11,indicad
