codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020103005,Caja de ahorros,103044.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020103010,Plazo fijo e inversiones a plazo,0.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020103015,Otros,27.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,0.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,1112159.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020200090,Otras,1112159.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020300000,Obligaciones Diversas,209788.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100020400000,Previsiones,13186.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,364713.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100030100000,"Capital, Aportes y Reservas",251861.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100030600000,Resultados no asignados,112852.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040000000,R E S U L T A D O S   A C U M U L A D O S,112852.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040100000,Ingresos financieros,350085.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040100005,Por Intereses,349893.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,192.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040200000,Egresos financieros,-139644.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040200005,Por Intereses,-111691.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-27953.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-9055.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040400000,Ingresos por servicios,72062.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040500000,Egresos por servicios,-10824.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040700000,Gastos de administración,-50235.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100040800000,Créditos recuperados,1692.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100041300000,Otros,6848.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100041400000,Impuesto a las ganancias,-108077.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100050000000,C U E N T A S   D E   O R D E N,0.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100050100000,Créditos irrecuperables en Cuentas de Orden,1179.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100050200000,Contingentes acreedoras,1644408.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100050300000,De Control acreedoras,1471.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100050600000,Contingentes deudoras,1644408.0,N,2016,10,2016-10,balres
44059,FORD CREDIT COMPAÑIA FINANCIERA S.A.,100050700000,De Control deudoras,292.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010000000,A C T I V O,5217784.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010100000,Disponibilidades,315539.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010200000,Títulos Públicos y Privados,76320.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010300000,Préstamos,4391680.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010302000,Sector Financiero,0.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,4817757.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010303001,Adelantos,24504.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010303005,"Doc a sola firma, descont. y comprados",0.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010303020,Personales,2441800.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010303030,Otros,2223598.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,127855.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010304000,Previsiones,-426077.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010400000,Otros Cred.por Interm.Finan.,39316.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010401000,Montos a cobrar por ventas contado a liq. y a término,0.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010409000,Otros,39316.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010600000,Part. en otras Sociedades,4694.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010600020,Otras,4694.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010700000,Créditos Diversos,282637.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010800000,Bienes de Uso,42128.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100010900000,Bienes Diversos,2008.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100011000000,Bienes Intangibles,59025.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100011200000,Partidas Pend. de Imputación,4437.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020000000,P A S I V O,4085294.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020100000,Depósitos,1163448.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020101000,Sector Público no financiero,0.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,1163448.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020103005,Caja de ahorros,553022.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020103010,Plazo fijo e inversiones a plazo,586926.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020103015,Otros,11146.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,12354.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,2576896.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020200005,Obligaciones Negociables,1382866.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020200020,Montos a pagar por compras contado a liq. y a término,0.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020200090,Otras,1194030.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020300000,Obligaciones Diversas,290899.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020400000,Previsiones,44131.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100020500000,Partidas Pendientes de Imputación,9920.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100030000000,P A T R I M O N I O   N E T O,1132490.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100030100000,"Capital, Aportes y Reservas",872950.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100030600000,Resultados no asignados,259540.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040000000,R E S U L T A D O S   A C U M U L A D O S,259540.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040100000,Ingresos financieros,1772504.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040100005,Por Intereses,1745690.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040100090,Otros Ingresos Financieros,26814.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040200000,Egresos financieros,-632665.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040200005,Por Intereses,-485288.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040200090,Otros Egresos Financieros,-147377.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040300000,Cargo por incobrabilidad,-256065.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040400000,Ingresos por servicios,268836.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040500000,Egresos por servicios,-67886.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040700000,Gastos de administración,-936338.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100040800000,Créditos recuperados,58244.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100041300000,Otros,147066.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100041400000,Impuesto a las ganancias,-94156.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050000000,C U E N T A S   D E   O R D E N,0.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050100000,Créditos irrecuperables en Cuentas de Orden,803587.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050200000,Contingentes acreedoras,275464.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050300000,De Control acreedoras,807967.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050400000,De Derivados acreedoras,474658.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050600000,Contingentes deudoras,275464.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050700000,De Control deudoras,4380.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100050800000,De Derivados deudoras,474658.0,N,2016,10,2016-10,balres
44077,COMPAÑIA FINANCIERA ARGENTINA S.A.,100060000000,"Importe a netear de operac. y pases, a término y contado a l",0.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010000000,A C T I V O,664485.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010100000,Disponibilidades,78217.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010200000,Títulos Públicos y Privados,451186.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010300000,Préstamos,85485.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010302000,Sector Financiero,83167.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,2318.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010303015,Prendarios,42.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010303030,Otros,2276.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,0.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010304000,Previsiones,0.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010500000,Bienes en Locación Financiera,1904.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010700000,Créditos Diversos,36876.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010800000,Bienes de Uso,10273.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100010900000,Bienes Diversos,544.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100011000000,Bienes Intangibles,0.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100020000000,P A S I V O,117585.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,77351.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100020200090,Otras,77351.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100020300000,Obligaciones Diversas,32592.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100020400000,Previsiones,7642.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,546900.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100030100000,"Capital, Aportes y Reservas",532838.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100030600000,Resultados no asignados,14062.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040000000,R E S U L T A D O S   A C U M U L A D O S,14062.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040100000,Ingresos financieros,21264.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040100005,Por Intereses,20878.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,386.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040200000,Egresos financieros,-1847.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040200005,Por Intereses,-23.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-1824.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-22.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040400000,Ingresos por servicios,44245.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040500000,Egresos por servicios,-3677.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040700000,Gastos de administración,-39397.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100040800000,Créditos recuperados,2047.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100041300000,Otros,-638.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100041400000,Impuesto a las ganancias,-7913.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100050000000,C U E N T A S   D E   O R D E N,0.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100050100000,Créditos irrecuperables en Cuentas de Orden,13417.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100050200000,Contingentes acreedoras,1924.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100050300000,De Control acreedoras,13417.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100050600000,Contingentes deudoras,1924.0,N,2016,10,2016-10,balres
44088,VOLKSWAGEN CREDIT COMPAÑÍA FINANCIERA S.A.,100050700000,De Control deudoras,0.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010000000,A C T I V O,4249344.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010100000,Disponibilidades,61758.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010200000,Títulos Públicos y Privados,8901.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010300000,Préstamos,3413707.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,3629569.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010303020,Personales,2129564.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010303030,Otros,1363696.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,136309.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010304000,Previsiones,-215862.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010400000,Otros Cred.por Interm.Finan.,423860.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010409000,Otros,423860.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010600000,Part. en otras Sociedades,71.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010600020,Otras,71.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010700000,Créditos Diversos,278188.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010800000,Bienes de Uso,28283.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100010900000,Bienes Diversos,10701.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100011000000,Bienes Intangibles,23875.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020000000,P A S I V O,3635412.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020100000,Depósitos,617575.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,617575.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020103010,Plazo fijo e inversiones a plazo,594468.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,23107.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,2584750.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020200005,Obligaciones Negociables,514449.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020200020,Montos a pagar por compras contado a liq. y a término,0.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020200090,Otras,2070301.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020300000,Obligaciones Diversas,416765.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100020400000,Previsiones,16322.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100030000000,P A T R I M O N I O   N E T O,613932.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100030100000,"Capital, Aportes y Reservas",588973.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100030600000,Resultados no asignados,24959.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040000000,R E S U L T A D O S   A C U M U L A D O S,24959.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040100000,Ingresos financieros,1275931.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040100005,Por Intereses,1216545.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040100090,Otros Ingresos Financieros,59386.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040200000,Egresos financieros,-780082.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040200005,Por Intereses,-682982.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040200090,Otros Egresos Financieros,-97100.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040300000,Cargo por incobrabilidad,-240282.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040400000,Ingresos por servicios,567383.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040500000,Egresos por servicios,-291973.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040700000,Gastos de administración,-510376.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100040800000,Créditos recuperados,1369.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100041300000,Otros,2989.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100041400000,Impuesto a las ganancias,0.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050000000,C U E N T A S   D E   O R D E N,0.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050100000,Créditos irrecuperables en Cuentas de Orden,90797.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050200000,Contingentes acreedoras,340538.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050300000,De Control acreedoras,1075153.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050400000,De Derivados acreedoras,300000.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050600000,Contingentes deudoras,340538.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050700000,De Control deudoras,984356.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100050800000,De Derivados deudoras,300000.0,N,2016,10,2016-10,balres
44090,CORDIAL COMPAÑÍA FINANCIERA S.A.,100060000000,"Importe a netear de operac. y pases, a término y contado a l",0.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010000000,A C T I V O,1427540.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010100000,Disponibilidades,104949.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010200000,Títulos Públicos y Privados,0.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010300000,Préstamos,1254787.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010302000,Sector Financiero,0.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,1283618.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303001,Adelantos,65375.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303015,Prendarios,1095774.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303030,Otros,101338.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,21131.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010304000,Previsiones,-28831.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010400000,Otros Cred.por Interm.Finan.,22928.0,N,2016,10,2016-10,balres
44092,FCA COMPAÑIA FINANCIERA S.A.,100010409000,Otros,22928.0,N,2016,10,2016-10,balres
