codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00045,BANCO DE SAN JUAN S.A.,100010600005,En entidades financieras,0.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100010600020,Otras,0.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100010700000,Créditos Diversos,10244320.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100010800000,"Propiedad, plantas y equipo",23191552.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100010900000,Bienes Diversos,11808287.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100011000000,Activos Intangibles,5280156.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100011200000,Partidas Pend. de Imputación,3755.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020000000,P A S I V O,214021741.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020100000,Depósitos,179907190.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020101000,Sector Público no financiero,103202170.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020102000,Sector Financiero,4051.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,76700969.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020103001,Cuentas corrientes,7002369.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020103005,Caja de ahorros,31780722.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020103010,Plazo fijo e inversiones a plazo,34019826.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020103015,Otros,1918539.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,1979513.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020200000,Otras Oblig.por Intermed. Financ.,8015092.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020300000,Obligaciones Diversas,25954752.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020400000,Provisiones,142481.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100020600000,Partidas Pendientes de Imputación,2226.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100030000000,P A T R I M O N I O   N E T O,72444014.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",57049179.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100030600000,Resultados no asignados,15394835.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,15394835.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040100000,Ingresos financieros,148562875.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040100005,Por Intereses,63044032.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040100090,Otros Ingresos Financieros,85518843.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040200000,Egresos financieros,-76655508.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040200005,Por Intereses,-68657887.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040200090,Otros Egresos Financieros,-7997621.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040300000,Cargo por incobrabilidad,-1202358.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040400000,Ingresos por servicios,6300787.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040500000,Egresos por servicios,-3720703.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040700000,Gastos de administración,-23591078.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100040800000,Créditos recuperados y previsiones desafectadas,646234.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100041200000,Resultado monetario,-22298240.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100041300000,Otros,217139.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100041400000,Impuesto a las ganancias,-12864313.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100041500000,Otro resultado integral,0.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,461790.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050200000,Contingentes acreedoras,45954840.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050300000,De Control acreedoras,1643150.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050600000,Contingentes deudoras,23375982.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050700000,De Control deudoras,147229130.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050800000,De Derivados deudoras,25902272.0,N,2023,10,2023-10,balres
00045,BANCO DE SAN JUAN S.A.,100050900000,De Actividad fiduciaria deudoras,12356573.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010000000,A C T I V O,103159767.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010100000,Efectivo y deposito en bancos,11186981.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010200000,Títulos Públicos y Privados,32849234.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010300000,Préstamos,37199547.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010301000,Sector Público no Financiero,3673.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010302000,Sector Financiero,0.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303000,Sector Privado no Financiero y Residentes en el Ext.,37815864.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303001,Adelantos,1177228.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303005,"Doc a sola firma, descont. y comprados",14353329.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303010,Hipotecarios,126292.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303015,Prendarios,251008.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303020,Personales,9014727.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303030,Otros,10827116.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303045,Intereses y dif. cotiz. deveng. a cobrar,2106360.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303055,Intereses documentados,-315173.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010303060,Ajustes NIIF,274977.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010304000,Previsiones,-619990.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010400000,Otros Cred.por Interm.Finan.,9096315.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010500000,Credito por arrendamiento financiero,1644984.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010600000,Part. en otras Sociedades,261113.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010600020,Otras,261113.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010700000,Créditos Diversos,1880794.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010800000,"Propiedad, plantas y equipo",6474151.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100010900000,Bienes Diversos,662268.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100011000000,Activos Intangibles,1902144.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100011200000,Partidas Pend. de Imputación,2236.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020000000,P A S I V O,80840327.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020100000,Depósitos,67639075.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020101000,Sector Público no financiero,14575699.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020102000,Sector Financiero,145967.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103000,Sector Privado no Financiero y Residentes en el Ext.,52917409.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103001,Cuentas corrientes,4825132.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103005,Caja de ahorros,14790016.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103010,Plazo fijo e inversiones a plazo,31177869.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103015,Otros,420470.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020103020,Intereses y dif. cotiz. deveng. a pagar,1703922.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020200000,Otras Oblig.por Intermed. Financ.,4825293.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020300000,Obligaciones Diversas,7364614.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020400000,Provisiones,865774.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100020600000,Partidas Pendientes de Imputación,145571.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100030000000,P A T R I M O N I O   N E T O,22319440.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100030100000,"Capital, Aportes, Reservas y ORI acumulado",19519541.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100030600000,Resultados no asignados,2799899.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,2799899.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040100000,Ingresos financieros,56100403.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040100005,Por Intereses,48340764.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040100090,Otros Ingresos Financieros,7759639.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040200000,Egresos financieros,-27146558.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040200005,Por Intereses,-24793802.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040200090,Otros Egresos Financieros,-2352756.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040300000,Cargo por incobrabilidad,-597818.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040400000,Ingresos por servicios,4549790.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040500000,Egresos por servicios,-2940898.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040700000,Gastos de administración,-13643581.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100040800000,Créditos recuperados y previsiones desafectadas,36163.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100041200000,Resultado monetario,-10004270.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100041300000,Otros,-107364.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100041400000,Impuesto a las ganancias,-3445968.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050100000,Créditos irrecuperables en partidas fuera del balance,332870.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050200000,Contingentes acreedoras,48299822.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050300000,De Control acreedoras,138412.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050600000,Contingentes deudoras,35955661.0,N,2023,10,2023-10,balres
00065,BANCO MUNICIPAL DE ROSARIO,100050700000,De Control deudoras,17294146.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010000000,A C T I V O,5691847538.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010100000,Efectivo y deposito en bancos,702237790.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010200000,Títulos Públicos y Privados,1651507353.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010300000,Préstamos,2164035771.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010301000,Sector Público no Financiero,494.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010302000,Sector Financiero,27309598.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,2207905035.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303001,Adelantos,163492826.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303005,"Doc a sola firma, descont. y comprados",556738180.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303010,Hipotecarios,5634255.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303015,Prendarios,302603808.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303020,Personales,139024775.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303030,Otros,881798404.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,199642251.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303050,Cobros no aplicados,-219612.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303055,Intereses documentados,-40674998.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010303060,Ajustes NIIF,-134854.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010304000,Previsiones,-71179356.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010400000,Otros Cred.por Interm.Finan.,409772720.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010500000,Credito por arrendamiento financiero,4483.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600000,Part. en otras Sociedades,46860924.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600005,En entidades financieras,4257366.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010600020,Otras,42603558.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010700000,Créditos Diversos,330549712.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010800000,"Propiedad, plantas y equipo",240888952.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100010900000,Bienes Diversos,55424667.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100011000000,Activos Intangibles,89931270.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100011200000,Partidas Pend. de Imputación,633896.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020000000,P A S I V O,4716756268.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020100000,Depósitos,3934412946.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020101000,Sector Público no financiero,27908856.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020102000,Sector Financiero,2674342.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,3903829748.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103001,Cuentas corrientes,825696572.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103005,Caja de ahorros,1558006347.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103010,Plazo fijo e inversiones a plazo,1246988003.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103015,Otros,154794411.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,118344415.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,367032779.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020300000,Obligaciones Diversas,326953690.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020400000,Provisiones,29484567.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020500000,Obligaciones Subordinadas,56797187.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100020600000,Partidas Pendientes de Imputación,2075099.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030000000,P A T R I M O N I O   N E T O,975091270.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",803631979.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100030600000,Resultados no asignados,171459291.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,175948338.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100000,Ingresos financieros,2366373192.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100005,Por Intereses,2016861664.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040100090,Otros Ingresos Financieros,349511528.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200000,Egresos financieros,-1538316717.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200005,Por Intereses,-1281369978.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040200090,Otros Egresos Financieros,-256946739.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040300000,Cargo por incobrabilidad,-68049702.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040400000,Ingresos por servicios,273815512.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040500000,Egresos por servicios,-134291891.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040700000,Gastos de administración,-321152539.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100040800000,Créditos recuperados y previsiones desafectadas,7343582.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041200000,Resultado monetario,-378278605.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041300000,Otros,63795549.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041400000,Impuesto a las ganancias,-100500349.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100041500000,Otro resultado integral,5210306.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,29861113.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050200000,Contingentes acreedoras,2896234091.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050300000,De Control acreedoras,48762089.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050400000,De Derivados acreedoras,27825660.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050600000,Contingentes deudoras,825164769.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050700000,De Control deudoras,5350225050.0,N,2023,10,2023-10,balres
00072,BANCO SANTANDER ARGENTINA S.A.,100050800000,De Derivados deudoras,43498332.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010000000,A C T I V O,262412396.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010100000,Efectivo y deposito en bancos,20835544.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010200000,Títulos Públicos y Privados,92634667.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010300000,Préstamos,57927468.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010301000,Sector Público no Financiero,324763.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010302000,Sector Financiero,356329.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,58708794.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303001,Adelantos,5735169.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303005,"Doc a sola firma, descont. y comprados",7533441.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303010,Hipotecarios,5667573.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303015,Prendarios,5605003.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303020,Personales,8807816.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303030,Otros,22787794.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,2950894.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303055,Intereses documentados,-177541.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010303060,Ajustes NIIF,-201355.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010304000,Previsiones,-1462418.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010400000,Otros Cred.por Interm.Finan.,74458708.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010500000,Credito por arrendamiento financiero,315471.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010700000,Créditos Diversos,4751474.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010800000,"Propiedad, plantas y equipo",10495763.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100010900000,Bienes Diversos,213778.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100011000000,Activos Intangibles,779404.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100011200000,Partidas Pend. de Imputación,119.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020000000,P A S I V O,201151378.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020100000,Depósitos,180774002.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020101000,Sector Público no financiero,78492290.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020102000,Sector Financiero,10209.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,102271503.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020103001,Cuentas corrientes,11923372.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020103005,Caja de ahorros,31061482.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020103010,Plazo fijo e inversiones a plazo,52409292.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020103015,Otros,4166993.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,2710364.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020200000,Otras Oblig.por Intermed. Financ.,2379418.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020300000,Obligaciones Diversas,17669748.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020400000,Provisiones,322428.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100020600000,Partidas Pendientes de Imputación,5782.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100030000000,P A T R I M O N I O   N E T O,61261018.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",47599107.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100030600000,Resultados no asignados,13661911.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100040000000,R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O,13661911.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100040100000,Ingresos financieros,132734580.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100040100005,Por Intereses,103982110.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100040100090,Otros Ingresos Financieros,28752470.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100040200000,Egresos financieros,-54065102.0,N,2023,10,2023-10,balres
00083,BANCO DEL CHUBUT S.A.,100040200005,Por Intereses,-49403632.0,N,2023,10,2023-10,balres
