codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00331,BANCO CETELEM ARGENTINA S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),7.08,P,2020,5,2020-05,indicad
00331,BANCO CETELEM ARGENTINA S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),1.44,P,2020,5,2020-05,indicad
00331,BANCO CETELEM ARGENTINA S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),81.52,P,2020,5,2020-05,indicad
00331,BANCO CETELEM ARGENTINA S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-84.35,P,2020,5,2020-05,indicad
00331,BANCO CETELEM ARGENTINA S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),0.0,P,2020,5,2020-05,indicad
00331,BANCO CETELEM ARGENTINA S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),0.0,P,2020,5,2020-05,indicad
00331,BANCO CETELEM ARGENTINA S.A.,800010500090,L9 - Liquidez con leliq y pases (%),0.0,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010100010,C1 - Apalancamiento (en veces),0.98,N,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),11.77,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),6.34,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),25.25,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),25.9,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),100.0,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),88.97,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),25.9,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),13.64,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),23.66,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),3.03,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),21.7,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),-21.25,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),1.33,N,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),23.78,N,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-11.08,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-15.83,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),54.4,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),55.92,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),32.8,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-3.39,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),25.77,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),21.73,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),13.9,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),22.79,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-6.15,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),102.1,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),53.11,P,2020,5,2020-05,indicad
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,800010500090,L9 - Liquidez con leliq y pases (%),53.11,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010100010,C1 - Apalancamiento (en veces),0.06,N,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),13.54,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),13.54,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),26.76,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200110,A11 - Cartera Irregular Sector Privado (%),41.76,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),100.0,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),39.52,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),41.76,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),9.01,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),16.47,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),2.47,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),12.63,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),316.29,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),2.2,N,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),84.88,N,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),30.51,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),41.33,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),45.56,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),1.21,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),48.57,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),24.2,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),42.72,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),8.06,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),8.48,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010401050,RG5 - Gastos de Administración / Activo  (%),10.36,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),23.18,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),1673.59,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010500080,L8_II - Liquidez con títulos con cotiz (%),125.76,P,2020,5,2020-05,indicad
00336,BANCO BRADESCO ARGENTINA S.A.U.,800010500090,L9 - Liquidez con leliq y pases (%),260.78,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010100010,C1 - Apalancamiento (en veces),9.92,N,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),16.84,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),15.75,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),13.41,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),13.41,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),87.74,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),12.26,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),72.45,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.28,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),14.97,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-1.56,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),13.33,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),9.52,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),14.52,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),59.01,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),43.76,N,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),19.73,N,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),50.06,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),131.35,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),46.8,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),27.11,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),32.81,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),2.46,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),17.93,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),1.69,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),1.17,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),10.95,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),3.3,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),76.73,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),15.01,P,2020,5,2020-05,indicad
00338,BANCO DE SERVICIOS Y TRANSACCIONES S.A.,800010500090,L9 - Liquidez con leliq y pases (%),78.83,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010100010,C1 - Apalancamiento (en veces),1.44,N,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),-2.05,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-2.05,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),100.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),0.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),2.87,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),15.86,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),3.39,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),521.9,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),55.14,N,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),248.14,N,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),44.64,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),63.07,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),59.3,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),26.29,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),34.54,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),13.85,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),25.37,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),1.73,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),-0.33,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),3.75,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),16.53,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),48.56,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),90.0,P,2020,5,2020-05,indicad
00339,RCI BANQUE S.A.,800010500090,L9 - Liquidez con leliq y pases (%),90.0,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010100010,C1 - Apalancamiento (en veces),5.34,N,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.72,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),1.63,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),5.08,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),5.12,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),90.87,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),9.19,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),67.73,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),28.69,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),2.73,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),1.86,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),4.56,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),9.99,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),9.81,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),66.63,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),63.15,N,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),11.28,N,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),35.82,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),46.63,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),25.17,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),29.63,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),60.73,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),4.41,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010401020,RG2 - Ingresos Financieros Netos / Activo  (%),13.03,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.17,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010401040,RG4 - Ingresos Netos por Servicios / Activo  (%),1.49,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),8.61,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),4.27,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),73.1,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),15.82,P,2020,5,2020-05,indicad
00340,BACS BANCO DE CREDITO Y SECURITIZACION S.A.,800010500090,L9 - Liquidez con leliq y pases (%),122.36,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010100010,C1 - Apalancamiento (en veces),3.82,N,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),11.77,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),8.2,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),17.21,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),17.21,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),62.18,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),37.82,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),68.21,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),13.98,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),19.17,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),0.38,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),12.23,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),10.4,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),15.93,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),-13.49,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),12.02,N,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),5.2,N,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),22.94,P,2020,5,2020-05,indicad
00341,BANCO MASVENTAS S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),-13.19,P,2020,5,2020-05,indicad
