codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
AA000,SISTEMA FINANCIERO,800010500010,L1 - Liquidez Total con Posición de Call (%),39.19,P,2015,12,2015-12,indicad
AA000,SISTEMA FINANCIERO,800010500080,L8_II - Liquidez Total (%),39.06,P,2015,12,2015-12,indicad
AA000,SISTEMA FINANCIERO,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),26.7,P,2015,12,2015-12,indicad
AA100,BANCOS,800010100010,C1 - Apalancamiento (en veces),7.1,P,2015,12,2015-12,indicad
AA100,BANCOS,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.61,P,2015,12,2015-12,indicad
AA100,BANCOS,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-3.32,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.35,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200110,A11 - Cartera Irregular Sector Privado (%),1.5,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),62.77,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),38.89,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),152.16,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.14,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.07,P,2015,12,2015-12,indicad
AA100,BANCOS,800010200210,A21 - Posición de Previsiones Mínimas (%),33.52,P,2015,12,2015-12,indicad
AA100,BANCOS,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),1.02,P,2015,12,2015-12,indicad
AA100,BANCOS,800010201290,AG29 - Disponibilidades / Activo Neteado (%),19.27,P,2015,12,2015-12,indicad
AA100,BANCOS,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),5.0,P,2015,12,2015-12,indicad
AA100,BANCOS,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),73.85,P,2015,12,2015-12,indicad
AA100,BANCOS,800010300040,E4 - Depósitos por Empleado (en millones de pesos),12.75,P,2015,12,2015-12,indicad
AA100,BANCOS,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),8.32,P,2015,12,2015-12,indicad
AA100,BANCOS,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),33.97,P,2015,12,2015-12,indicad
AA100,BANCOS,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),45.13,P,2015,12,2015-12,indicad
AA100,BANCOS,800010400080,R8 - Tasa Implicita Préstamos Totales (%),23.96,P,2015,12,2015-12,indicad
AA100,BANCOS,800010400090,R9 - Tasa Implicita Depósitos Totales (%),8.9,P,2015,12,2015-12,indicad
AA100,BANCOS,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),59.23,P,2015,12,2015-12,indicad
AA100,BANCOS,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),4.21,P,2015,12,2015-12,indicad
AA100,BANCOS,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),10.7,P,2015,12,2015-12,indicad
AA100,BANCOS,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.81,P,2015,12,2015-12,indicad
AA100,BANCOS,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),3.28,P,2015,12,2015-12,indicad
AA100,BANCOS,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),7.57,P,2015,12,2015-12,indicad
AA100,BANCOS,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),6.25,P,2015,12,2015-12,indicad
AA100,BANCOS,800010500010,L1 - Liquidez Total con Posición de Call (%),39.17,P,2015,12,2015-12,indicad
AA100,BANCOS,800010500080,L8_II - Liquidez Total (%),39.04,P,2015,12,2015-12,indicad
AA100,BANCOS,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),26.66,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010100010,C1 - Apalancamiento (en veces),7.73,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.18,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-2.67,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.27,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200110,A11 - Cartera Irregular Sector Privado (%),1.6,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),73.83,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),30.22,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),145.06,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.75,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.45,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010200210,A21 - Posición de Previsiones Mínimas (%),36.06,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),1.1,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010201290,AG29 - Disponibilidades / Activo Neteado (%),16.99,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),3.99,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),99.77,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010300040,E4 - Depósitos por Empleado (en millones de pesos),15.18,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),8.2,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),35.92,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),53.29,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010400080,R8 - Tasa Implicita Préstamos Totales (%),20.59,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010400090,R9 - Tasa Implicita Depósitos Totales (%),7.61,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),73.62,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),3.96,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),10.24,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.52,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),2.04,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),5.88,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),6.12,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010500010,L1 - Liquidez Total con Posición de Call (%),34.37,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010500080,L8_II - Liquidez Total (%),34.33,P,2015,12,2015-12,indicad
AA110,BANCOS PÚBLICOS,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),21.15,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010100010,C1 - Apalancamiento (en veces),6.71,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),0.24,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-3.74,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.41,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200110,A11 - Cartera Irregular Sector Privado (%),1.45,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),56.97,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),43.44,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),156.27,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.28,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.8,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010200210,A21 - Posición de Previsiones Mínimas (%),32.22,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.98,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010201290,AG29 - Disponibilidades / Activo Neteado (%),20.9,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),5.73,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),60.81,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010300040,E4 - Depósitos por Empleado (en millones de pesos),11.26,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),8.4,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),32.76,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),40.06,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010400080,R8 - Tasa Implicita Préstamos Totales (%),25.96,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010400090,R9 - Tasa Implicita Depósitos Totales (%),10.01,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),51.99,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),4.4,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),11.05,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),1.03,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),4.22,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),8.85,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),6.34,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010500010,L1 - Liquidez Total con Posición de Call (%),43.07,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010500080,L8_II - Liquidez Total (%),42.89,P,2015,12,2015-12,indicad
AA120,BANCOS PRIVADOS,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),31.16,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010100010,C1 - Apalancamiento (en veces),6.71,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.1,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-3.06,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.69,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200110,A11 - Cartera Irregular Sector Privado (%),1.73,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),52.54,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),47.61,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),137.5,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.4,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.12,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010200210,A21 - Posición de Previsiones Mínimas (%),27.87,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),1.03,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010201290,AG29 - Disponibilidades / Activo Neteado (%),18.89,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),5.93,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),50.21,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010300040,E4 - Depósitos por Empleado (en millones de pesos),10.24,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),7.45,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),34.01,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),35.29,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010400080,R8 - Tasa Implicita Préstamos Totales (%),27.2,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010400090,R9 - Tasa Implicita Depósitos Totales (%),10.89,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),53.55,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),4.38,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),10.45,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),1.02,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),4.16,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),9.05,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),5.95,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010500010,L1 - Liquidez Total con Posición de Call (%),37.76,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010500080,L8_II - Liquidez Total (%),37.6,P,2015,12,2015-12,indicad
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),26.84,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010100010,C1 - Apalancamiento (en veces),7.27,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),-1.11,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-4.89,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.19,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200110,A11 - Cartera Irregular Sector Privado (%),1.22,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),60.62,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),39.96,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),180.6,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),2.17,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.59,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010200210,A21 - Posición de Previsiones Mínimas (%),39.89,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.96,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010201290,AG29 - Disponibilidades / Activo Neteado (%),22.57,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),5.32,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),65.95,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010300040,E4 - Depósitos por Empleado (en millones de pesos),12.56,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),9.6,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),31.4,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),42.82,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010400080,R8 - Tasa Implicita Préstamos Totales (%),24.48,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010400090,R9 - Tasa Implicita Depósitos Totales (%),9.62,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),50.11,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),4.08,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),10.95,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),1.13,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),4.19,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),8.44,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),6.16,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010500010,L1 - Liquidez Total con Posición de Call (%),46.01,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010500080,L8_II - Liquidez Total (%),45.87,P,2015,12,2015-12,indicad
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,800010500090,L9 - Liquidez Inmediata (Disp + Lebacs/ Nobacs x Pases) (%),34.03,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010100010,C1 - Apalancamiento (en veces),4.17,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 6 (%),1.89,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 6 (%),-2.05,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.7,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200110,A11 - Cartera Irregular Sector Privado (%),0.74,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),67.04,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),34.45,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),218.22,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.77,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.19,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010200210,A21 - Posición de Previsiones Mínimas (%),10.47,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010201030,AG3 - Importancia de cartera vencida del Sector Privado (%),0.72,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010201290,AG29 - Disponibilidades / Activo Neteado (%),24.49,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),7.39,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010300020,E2 - Margen de rentabilidad operat./Gastos de Estructura (%),109.86,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010300040,E4 - Depósitos por Empleado (en millones de pesos),12.24,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),9.4,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),32.47,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),52.11,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010400080,R8 - Tasa Implicita Préstamos Totales (%),27.2,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010400090,R9 - Tasa Implicita Depósitos Totales (%),4.04,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),51.73,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),6.98,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010401020,RG2 - Ingresos Financieros Netos / Activo Neteado (%),16.91,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010401030,RG3 - Cargos por Incobrabilidad / Activo Neteado (%),0.45,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010401040,RG4 - Ingresos Netos por Servicios / Activo Neteado (%),4.93,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010401050,RG5 - Gastos de Administración / Activo Neteado (%),10.19,P,2015,12,2015-12,indicad
AA124,BANCOS SUCURSALES ENTIDADES FINANCIERAS DEL EXTERIOR,800010401150,RG15 - Retorno / Activos (ROA) antes del Imp. De Gcias. (%),11.09,P,2015,12,2015-12,indicad
